,date,IAQI
899,2015-06-19,64.48446875000002
900,2015-06-20,78.11968750000003
901,2015-06-21,69.42832440476192
902,2015-06-22,63.40355505952381
903,2015-06-23,63.74490178571431
904,2015-06-24,51.603991071428574
905,2015-06-25,38.72915625
906,2015-06-26,44.17416517857142
907,2015-06-27,36.52844642857143
908,2015-06-28,39.52082142857143
909,2015-06-29,45.31460714285714
910,2015-06-30,40.02026785714285
911,2015-07-01,45.31685119047619
912,2015-07-02,56.72315624999999
913,2015-07-03,63.13549999999999
914,2015-07-04,51.01426041666668
915,2015-07-05,54.630357142857136
916,2015-07-06,48.33510714285713
917,2015-07-07,47.35769791666665
918,2015-07-08,60.93910416666669
919,2015-07-09,66.30822321428572
920,2015-07-10,47.11504464285714
921,2015-07-11,41.441459821428566
922,2015-07-12,43.76045089285714
923,2015-07-13,59.654316964285705
924,2015-07-14,61.71351785714287
925,2015-07-15,47.54658035714286
926,2015-07-16,50.74666815476191
927,2015-07-17,65.11191071428573
928,2015-07-18,68.74603125000002
929,2015-07-19,65.95637499999998
930,2015-07-20,63.74809375
931,2015-07-21,63.96821874999997
932,2015-07-22,62.7031205357143
933,2015-07-23,45.37221428571429
934,2015-07-24,48.77676339285715
935,2015-07-25,55.66069196428573
936,2015-07-26,53.37077678571429
937,2015-07-27,49.29926339285716
938,2015-07-28,35.85847767857143
939,2015-07-29,34.11979910714284
940,2015-07-30,34.03615178571428
941,2015-07-31,34.602187499999985
942,2015-08-01,35.08505803571428
943,2015-08-02,34.53526785714285
944,2015-08-03,33.99806250000001
945,2015-08-04,34.28514285714287
946,2015-08-05,36.02597321428572
947,2015-08-06,40.90476785714287
948,2015-08-07,50.0907738095238
949,2015-08-08,57.60381101190477
950,2015-08-09,39.32600892857143
951,2015-08-10,27.46545535714286
952,2015-08-11,33.913178571428574
953,2015-08-12,43.83164732142858
954,2015-08-13,47.75040625
955,2015-08-14,55.67668303571428
956,2015-08-15,52.498866071428594
957,2015-08-16,66.74984375
958,2015-08-17,78.72828125000001
959,2015-08-18,70.21334374999998
960,2015-08-19,44.36120535714284
961,2015-08-20,42.35091071428572
962,2015-08-21,50.81936607142856
963,2015-08-22,54.617598214285714
964,2015-08-23,58.912757440476206
965,2015-08-24,62.49967708333334
966,2015-08-25,81.64906249999999
967,2015-08-26,85.823125
968,2015-08-27,84.05390625000001
969,2015-08-28,81.60406249999997
970,2015-08-29,73.77950000000001
971,2015-08-30,77.65496875
972,2015-08-31,76.48903125
973,2015-09-01,69.32878125
974,2015-09-02,74.84937499999998
975,2015-09-03,70.85606249999998
976,2015-09-04,75.33636607142856
977,2015-09-05,59.85851785714284
978,2015-09-06,54.64886755952381
979,2015-09-07,73.91735416666668
980,2015-09-08,68.99270833333335
981,2015-09-09,68.9926145833333
982,2015-09-10,65.88323958333332
983,2015-09-11,54.41694196428572
984,2015-09-12,47.33040625000002
985,2015-09-13,48.64397916666665
986,2015-09-14,57.59843154761904
987,2015-09-15,66.72398660714285
988,2015-09-16,71.07514285714288
989,2015-09-17,73.26232589285715
990,2015-09-18,55.974491071428574
991,2015-09-19,51.11929017857145
992,2015-09-20,67.93187499999999
993,2015-09-21,77.47687499999999
994,2015-09-22,84.98796875000001
995,2015-09-23,69.65207589285714
996,2015-09-24,65.17487499999999
997,2015-09-25,48.133294642857166
998,2015-09-26,59.29214285714285
999,2015-09-27,75.78228125
1000,2015-09-28,78.40171874999997
1001,2015-09-29,69.03569642857143
1002,2015-09-30,58.84542857142856
1003,2015-10-01,53.49652232142855
1004,2015-10-02,62.97746428571428
1005,2015-10-03,66.60419940476189
1006,2015-10-04,63.03450446428574
1007,2015-10-05,58.97552232142855
1008,2015-10-06,52.864339285714266
1009,2015-10-07,36.70316964285716
1010,2015-10-08,49.12551339285714
1011,2015-10-09,50.73261607142856
1012,2015-10-10,57.00269642857145
1013,2015-10-11,54.58533482142859
1014,2015-10-12,57.0447544642857
1015,2015-10-13,73.33355803571429
1016,2015-10-14,84.00109374999998
1017,2015-10-15,86.35120535714286
1018,2015-10-16,96.52124999999998
1019,2015-10-17,107.02897321428571
1020,2015-10-18,105.91609375
1021,2015-10-19,91.03674107142857
1022,2015-10-20,92.8825
1023,2015-10-21,90.7990625
1024,2015-10-22,105.0684375
1025,2015-10-23,117.6091294642857
1026,2015-10-24,126.6385714285714
1027,2015-10-25,129.37412053571427
1028,2015-10-26,82.56000446428571
1029,2015-10-27,37.33157142857143
1030,2015-10-28,45.04257589285716
1031,2015-10-29,47.52444642857142
1032,2015-10-30,84.39854017857138
1033,2015-10-31,73.15993749999998
1034,2015-11-01,59.953080357142845
1035,2015-11-02,58.312754464285696
1036,2015-11-03,72.09301339285715
1037,2015-11-04,71.44558035714286
1038,2015-11-05,79.70031250000002
1039,2015-11-06,58.08760267857141
1040,2015-11-07,40.18652232142857
1041,2015-11-08,51.74201339285713
1042,2015-11-09,58.65416517857141
1043,2015-11-10,71.81247321428572
1044,2015-11-11,80.96728125000001
1045,2015-11-12,74.19684375
1046,2015-11-13,69.62060267857142
1047,2015-11-14,56.75778571428572
1048,2015-11-15,55.400348214285714
1049,2015-11-16,57.65384374999999
1050,2015-11-17,61.67520535714285
1051,2015-11-18,51.57014285714287
1052,2015-11-19,62.99624107142855
1053,2015-11-20,62.570370535714304
1054,2015-11-21,57.28185714285716
1055,2015-11-22,52.54947767857141
1056,2015-11-23,39.01794196428573
1057,2015-11-24,30.289754464285718
1058,2015-11-25,47.96831250000001
1059,2015-11-26,55.33725892857144
1060,2015-11-27,56.44392857142858
1061,2015-11-28,69.02739285714287
1062,2015-11-29,67.47359374999999
1063,2015-11-30,65.08090178571429
1064,2015-12-01,58.73740625000001
1065,2015-12-02,61.14089732142859
1066,2015-12-03,70.06207589285717
1067,2015-12-04,53.24273214285714
1068,2015-12-05,48.26223214285714
1069,2015-12-06,53.00006249999999
1070,2015-12-07,58.94705357142856
1071,2015-12-08,76.36593303571426
1072,2015-12-09,87.51970089285717
1073,2015-12-10,113.17376339285718
1074,2015-12-11,199.43127678571432
