,date,IAQI
744,2015-01-15,50.149949633699634
745,2015-01-16,61.582252747252745
746,2015-01-17,70.21298076923075
747,2015-01-18,94.5801282051282
748,2015-01-19,89.07868589743589
749,2015-01-20,96.55058608058609
750,2015-01-21,111.62777014652012
751,2015-01-22,84.04695512820513
752,2015-01-23,73.33536172161176
753,2015-01-24,85.5419123931624
754,2015-01-25,80.01163003663005
755,2015-01-26,74.6319871794872
756,2015-01-27,75.79306776556778
757,2015-01-28,61.10803113553115
758,2015-01-29,51.5785302197802
759,2015-01-30,46.279464285714255
760,2015-01-31,52.3641208791209
761,2015-02-01,56.87575549450548
762,2015-02-02,65.0615521978022
763,2015-02-03,75.498543956044
764,2015-02-04,58.34391025641024
765,2015-02-05,67.50560897435898
766,2015-02-06,97.58878205128208
767,2015-02-07,106.8690705128205
768,2015-02-08,84.67387820512819
769,2015-02-09,91.80256410256408
770,2015-02-10,94.12749084249084
771,2015-02-11,115.74033882783884
772,2015-02-12,127.71222527472524
773,2015-02-13,90.12432692307692
774,2015-02-14,83.3776968864469
775,2015-02-15,81.15407051282051
776,2015-02-16,70.81586538461542
777,2015-02-17,67.07818223443223
778,2015-02-18,70.74725274725276
779,2015-02-19,85.88025641025642
780,2015-02-20,50.38898351648353
781,2015-02-21,39.644789377289385
782,2015-02-22,34.65377747252748
783,2015-02-23,32.55463827838828
784,2015-02-24,33.51036172161172
785,2015-02-25,32.697545787545785
786,2015-02-26,33.6020695970696
787,2015-02-27,29.97041666666666
788,2015-02-28,32.03096153846153
789,2015-03-01,28.416849816849812
790,2015-03-02,41.75448717948719
791,2015-03-03,47.235773809523806
792,2015-03-04,29.55237637362637
793,2015-03-05,29.73489010989012
794,2015-03-06,28.96444597069597
795,2015-03-07,34.25154761904762
796,2015-03-08,46.9412148962149
797,2015-03-09,49.89011446886448
798,2015-03-10,44.37038003663003
799,2015-03-11,36.511808608058615
800,2015-03-12,28.43537545787546
801,2015-03-13,44.40149267399267
802,2015-03-14,54.16505494505495
803,2015-03-15,50.83498168498167
804,2015-03-16,42.82864010989011
805,2015-03-17,37.669400183150174
806,2015-03-18,37.82308608058607
807,2015-03-19,42.49279304029302
808,2015-03-20,46.641158424908426
809,2015-03-21,54.902055860805845
810,2015-03-22,68.34423076923079
811,2015-03-23,59.040257936507935
812,2015-03-24,44.54103479853481
813,2015-03-25,46.60021978021978
814,2015-03-26,49.67875
815,2015-03-27,48.61911935286934
816,2015-03-28,52.40211538461538
817,2015-03-29,56.74897435897439
818,2015-03-30,43.82607600732601
819,2015-03-31,34.759157509157504
820,2015-04-01,31.17945512820512
821,2015-04-02,29.416126373626373
822,2015-04-03,28.40151556776557
823,2015-04-04,27.20934981684981
824,2015-04-05,36.06422161172162
825,2015-04-06,42.38999542124542
826,2015-04-07,46.81824175824176
827,2015-04-08,30.118108974358968
828,2015-04-09,36.01872710622711
829,2015-04-10,27.145837912087902
830,2015-04-11,32.72964285714285
831,2015-04-12,46.660631868131865
832,2015-04-13,55.89414377289377
833,2015-04-14,52.34801282051284
834,2015-04-15,60.35735042735045
835,2015-04-16,61.27721153846153
836,2015-04-17,58.27053571428571
837,2015-04-18,40.21675366300366
838,2015-04-19,40.62472527472527
839,2015-04-20,39.53929945054945
840,2015-04-21,39.74759615384615
841,2015-04-22,50.06932234432236
842,2015-04-23,60.76416666666666
843,2015-04-24,70.70931623931628
844,2015-04-25,68.34423076923073
845,2015-04-26,64.02759615384616
846,2015-04-27,61.28361568986567
847,2015-04-28,47.61846153846154
848,2015-04-29,44.938470695970686
849,2015-04-30,49.25908424908424
850,2015-05-01,32.43212148962149
851,2015-05-02,26.183186813186808
852,2015-05-03,35.22759157509158
853,2015-05-04,34.45485347985348
854,2015-05-05,32.259024725274735
855,2015-05-06,30.039010989010983
856,2015-05-07,33.356021062271054
857,2015-05-08,24.967426739926736
858,2015-05-09,31.469075091575103
