,date,IAQI
860,2015-05-11,74.60795805739515
861,2015-05-12,72.25277292795508
862,2015-05-13,55.34398099968464
863,2015-05-14,47.37957229580573
864,2015-05-15,44.9636888994008
865,2015-05-16,46.34255153235284
866,2015-05-17,46.30053768527278
867,2015-05-18,53.88645104068116
868,2015-05-19,54.36920056764426
869,2015-05-20,43.16784452853989
870,2015-05-21,46.15407876064331
871,2015-05-22,48.17171121097445
872,2015-05-23,48.32206953642383
873,2015-05-24,48.09608167770419
874,2015-05-25,49.65976624093347
875,2015-05-26,47.94720671712391
876,2015-05-27,43.21401174708296
877,2015-05-28,43.06767660044152
878,2015-05-29,57.2496357615894
879,2015-05-30,53.985104856512095
880,2015-05-31,47.09421594134344
881,2015-06-01,44.30165208136237
882,2015-06-02,42.77365184484392
883,2015-06-03,44.04169150110376
884,2015-06-04,68.02285169576561
885,2015-06-05,57.4557174392936
886,2015-06-06,53.01977215389468
887,2015-06-07,59.71589955849893
888,2015-06-08,65.56264348785871
889,2015-06-09,65.07011707663199
890,2015-06-10,53.909619205298014
891,2015-06-11,50.19266083254493
892,2015-06-12,47.22938820561338
893,2015-06-13,44.76956204667297
894,2015-06-14,45.82368180384736
895,2015-06-15,43.28299511195207
896,2015-06-16,42.1335454115421
897,2015-06-17,39.9859720908231
898,2015-06-18,40.32027120782084
899,2015-06-19,43.5053248186692
900,2015-06-20,57.10332229580576
901,2015-06-21,51.42958057395147
902,2015-06-22,43.02507844528539
903,2015-06-23,41.189691343424805
904,2015-06-24,40.82791390728478
905,2015-06-25,38.52968030589717
906,2015-06-26,41.18176285083571
907,2015-06-27,46.88040168716493
908,2015-06-28,42.97256859035004
909,2015-06-29,38.31588457899717
910,2015-06-30,37.40290760012616
911,2015-07-01,39.04852097130243
912,2015-07-02,39.59415799432356
913,2015-07-03,39.36278776411226
914,2015-07-04,49.3982899716178
915,2015-07-05,49.01298013245032
916,2015-07-06,47.39909492273727
917,2015-07-07,42.15504966887418
918,2015-07-08,42.478235572374594
919,2015-07-09,48.62677152317881
920,2015-07-10,47.10512220119839
921,2015-07-11,49.60347839798173
922,2015-07-12,44.10355132450333
923,2015-07-13,45.60534058656573
924,2015-07-14,47.5933628981394
925,2015-07-15,46.39444733522546
926,2015-07-16,48.224398454746165
927,2015-07-17,52.91843818984546
928,2015-07-18,47.66351545253867
929,2015-07-19,45.06436534216339
930,2015-07-20,43.06001655629141
931,2015-07-21,45.545850678019534
932,2015-07-22,51.39144591611483
933,2015-07-23,59.0741623304951
934,2015-07-24,53.41362582781451
935,2015-07-25,46.69408506780197
936,2015-07-26,42.22636944181645
937,2015-07-27,42.01516280353198
938,2015-07-28,45.95026766004414
939,2015-07-29,47.13250788394827
940,2015-07-30,52.44763087354148
941,2015-07-31,54.29600953957741
942,2015-08-01,49.434049195837225
943,2015-08-02,51.248241879533296
944,2015-08-03,47.11779525386317
945,2015-08-04,45.88852924944808
946,2015-08-05,46.65486952065592
947,2015-08-06,45.39351111636704
948,2015-08-07,45.16991248817408
949,2015-08-08,42.48960383159884
950,2015-08-09,44.49316855881425
951,2015-08-10,44.1715858561968
952,2015-08-11,40.32819536423843
953,2015-08-12,48.69080889309367
954,2015-08-13,40.28839640491958
955,2015-08-14,38.29108837906023
956,2015-08-15,37.317999053926194
957,2015-08-16,42.12237582781457
958,2015-08-17,44.63120860927153
