,date,IAQI
820,2015-04-01,48.3820918367347
821,2015-04-02,55.3978896103896
822,2015-04-03,91.00795918367346
823,2015-04-04,114.39282003710572
824,2015-04-05,116.66882653061222
825,2015-04-06,91.69198051948054
826,2015-04-07,68.53892857142857
827,2015-04-08,68.31948051948054
828,2015-04-09,79.21032467532469
829,2015-04-10,94.56211966604825
830,2015-04-11,82.69042207792211
831,2015-04-12,67.95464285714287
832,2015-04-13,58.77061688311689
833,2015-04-14,68.60775974025977
834,2015-04-15,70.90925324675325
835,2015-04-16,121.69671150278292
836,2015-04-17,123.0433116883117
837,2015-04-18,117.34283395176251
838,2015-04-19,82.42149350649353
839,2015-04-20,66.76698051948051
840,2015-04-21,71.75816790352503
841,2015-04-22,71.98159090909085
842,2015-04-23,78.54746753246751
843,2015-04-24,89.98850649350648
844,2015-04-25,94.88626159554734
845,2015-04-26,83.03483766233762
846,2015-04-27,72.82064471243042
847,2015-04-28,88.61514378478664
848,2015-04-29,97.3542532467533
849,2015-04-30,92.10925324675328
850,2015-05-01,81.99519480519481
851,2015-05-02,58.14500463821892
852,2015-05-03,92.01899350649352
853,2015-05-04,102.3601948051948
854,2015-05-05,91.15246753246755
855,2015-05-06,96.88673469387756
856,2015-05-07,93.0071103896104
857,2015-05-08,68.99250463821893
858,2015-05-09,84.35370129870131
859,2015-05-10,83.92739332096474
860,2015-05-11,52.84805194805195
861,2015-05-12,62.76642857142856
862,2015-05-13,80.06019480519483
863,2015-05-14,94.9272634508349
864,2015-05-15,90.29879870129872
865,2015-05-16,86.11098484848486
866,2015-05-17,85.04529220779223
867,2015-05-18,80.08753246753244
868,2015-05-19,91.47191558441564
869,2015-05-20,75.6798051948052
870,2015-05-21,68.2091341991342
871,2015-05-22,86.57133116883118
872,2015-05-23,94.12785714285712
873,2015-05-24,90.63574056895486
874,2015-05-25,107.14062615955476
875,2015-05-26,138.24357606679033
876,2015-05-27,125.10663265306124
877,2015-05-28,131.07671150278298
878,2015-05-29,95.03545918367348
879,2015-05-30,96.01057050092764
880,2015-05-31,107.59973562152136
881,2015-06-01,124.09763914656772
882,2015-06-02,91.13396103896102
883,2015-06-03,78.52522727272725
884,2015-06-04,67.47025974025976
885,2015-06-05,74.15707792207792
886,2015-06-06,78.70268398268398
887,2015-06-07,85.18550865800867
888,2015-06-08,74.21928571428572
889,2015-06-09,99.51366883116884
890,2015-06-10,89.0289935064935
891,2015-06-11,81.93909090909091
892,2015-06-12,71.12149350649351
893,2015-06-13,64.4205735930736
894,2015-06-14,75.86340909090912
895,2015-06-15,89.6260714285714
896,2015-06-16,101.51869202226344
897,2015-06-17,93.60126623376624
898,2015-06-18,107.47341372912804
899,2015-06-19,105.27066790352504
900,2015-06-20,79.06175324675324
901,2015-06-21,79.96909090909094
902,2015-06-22,91.6401948051948
903,2015-06-23,89.5583441558442
904,2015-06-24,45.9242857142857
905,2015-06-25,38.072560296846014
906,2015-06-26,59.4331586270872
907,2015-06-27,46.44089981447125
908,2015-06-28,49.73788033395176
909,2015-06-29,48.103172541744
910,2015-06-30,52.65350185528756
911,2015-07-01,63.25195732838589
912,2015-07-02,65.47831787260357
913,2015-07-03,75.63259740259743
914,2015-07-04,73.63496753246751
915,2015-07-05,73.04295454545453
916,2015-07-06,67.2976948051948
917,2015-07-07,70.25169294990722
918,2015-07-08,98.03876159554726
919,2015-07-09,94.3471892393321
920,2015-07-10,67.37719851576996
921,2015-07-11,64.43855287569576
922,2015-07-12,70.45594155844157
923,2015-07-13,71.50345238095238
924,2015-07-14,75.47798701298704
925,2015-07-15,63.71415584415586
926,2015-07-16,75.8876901669759
927,2015-07-17,104.3317254174397
928,2015-07-18,98.92905844155842
929,2015-07-19,75.15353896103898
930,2015-07-20,72.24935064935067
931,2015-07-21,74.23201298701298
932,2015-07-22,75.12110389610388
933,2015-07-23,62.77732374768088
934,2015-07-24,59.52833487940632
935,2015-07-25,67.57412337662339
936,2015-07-26,71.9829329004329
937,2015-07-27,56.94918831168833
938,2015-07-28,49.100162337662354
939,2015-07-29,43.42772727272728
940,2015-07-30,43.836298701298695
941,2015-07-31,47.30498608534323
942,2015-08-01,60.14976808905381
943,2015-08-02,50.76207792207793
944,2015-08-03,41.92489795918367
945,2015-08-04,42.18880797773656
946,2015-08-05,42.708163265306126
947,2015-08-06,53.67625231910946
948,2015-08-07,68.5643181818182
949,2015-08-08,80.3230844155844
950,2015-08-09,59.3056818181818
951,2015-08-10,47.111303339517626
952,2015-08-11,71.2001298701299
953,2015-08-12,81.24865955473096
954,2015-08-13,64.74802411873837
955,2015-08-14,59.85615955473099
956,2015-08-15,67.03724025974029
957,2015-08-16,84.35259740259737
958,2015-08-17,83.28824675324677
959,2015-08-18,80.95935064935061
960,2015-08-19,50.14836270871986
961,2015-08-20,57.69989332096476
962,2015-08-21,69.43058441558442
963,2015-08-22,67.11285714285712
964,2015-08-23,59.95314935064934
965,2015-08-24,63.93756493506493
966,2015-08-25,67.1944155844156
967,2015-08-26,73.3639935064935
968,2015-08-27,72.52636363636368
