,date,IAQI
665,2014-10-28,91.41917782738096
666,2014-10-29,56.26441964285718
667,2014-10-30,60.00441220238097
668,2014-10-31,66.71260788690473
669,2014-11-01,84.4329166666667
670,2014-11-02,43.64907366071432
671,2014-11-03,50.7063206845238
672,2014-11-04,60.97468749999998
673,2014-11-05,70.79289062500001
674,2014-11-06,70.23736979166668
675,2014-11-07,68.92174479166667
676,2014-11-08,73.82456845238094
677,2014-11-09,66.83058407738096
678,2014-11-10,69.1188169642857
679,2014-11-11,66.39043898809521
680,2014-11-12,65.63002604166668
681,2014-11-13,59.51692708333331
682,2014-11-14,67.17726562499999
683,2014-11-15,93.94768229166668
684,2014-11-16,112.1357886904762
685,2014-11-17,107.84549851190478
686,2014-11-18,86.37052083333337
687,2014-11-19,91.64591145833332
688,2014-11-20,99.11174479166662
689,2014-11-21,105.94079613095234
690,2014-11-22,126.05706101190474
691,2014-11-23,135.3136904761904
692,2014-11-24,72.14376488095238
693,2014-11-25,64.12625372023808
694,2014-11-26,70.80846354166668
695,2014-11-27,67.53845610119045
696,2014-11-28,51.85706473214288
697,2014-11-29,59.90779761904764
698,2014-11-30,53.46280505952382
699,2014-12-01,58.769084821428514
700,2014-12-02,65.78981770833337
701,2014-12-03,64.61195312500001
702,2014-12-04,56.670078125
703,2014-12-05,61.44635416666667
704,2014-12-06,71.11885788690478
705,2014-12-07,84.25167782738092
706,2014-12-08,77.63293526785715
707,2014-12-09,90.99768229166666
708,2014-12-10,81.68638392857146
709,2014-12-11,68.69689732142858
710,2014-12-12,70.01677083333333
711,2014-12-13,76.82898437499996
712,2014-12-14,92.36617187499998
713,2014-12-15,105.0917447916666
714,2014-12-16,68.08242187500001
715,2014-12-17,59.85789062499999
716,2014-12-18,71.59673363095237
717,2014-12-19,67.09962797619049
718,2014-12-20,87.20513020833333
719,2014-12-21,98.82429687499994
720,2014-12-22,88.80990699404767
721,2014-12-23,105.9105989583333
722,2014-12-24,135.14776785714284
723,2014-12-25,158.97462425595242
724,2014-12-26,179.9092857142857
725,2014-12-27,137.67245907738103
726,2014-12-28,102.4382626488095
727,2014-12-29,89.70474702380955
728,2014-12-30,95.98057663690476
729,2014-12-31,105.35330729166668
730,2015-01-01,78.76851562499998
731,2015-01-02,80.29802083333331
732,2015-01-03,113.44954241071429
733,2015-01-04,139.56456101190477
734,2015-01-05,135.09550223214282
735,2015-01-06,131.13640997023808
736,2015-01-07,99.7615699404762
737,2015-01-08,110.67496279761906
738,2015-01-09,117.66103794642862
739,2015-01-10,94.09939732142858
740,2015-01-11,97.58962053571425
741,2015-01-12,109.89830729166664
742,2015-01-13,120.17293526785714
743,2015-01-14,109.47729166666664
744,2015-01-15,108.04777157738096
745,2015-01-16,136.4300558035714
746,2015-01-17,144.57706473214293
747,2015-01-18,129.0794642857143
748,2015-01-19,117.4219308035714
749,2015-01-20,117.70492931547626
750,2015-01-21,116.82818824404762
751,2015-01-22,94.39829985119049
752,2015-01-23,115.12700892857144
753,2015-01-24,120.75805803571426
754,2015-01-25,146.77166666666668
755,2015-01-26,178.43990699404762
756,2015-01-27,105.65486979166666
757,2015-01-28,38.32021577380953
758,2015-01-29,42.28738839285714
759,2015-01-30,74.57342261904762
760,2015-01-31,81.70902157738094
761,2015-02-01,86.77992187500001
762,2015-02-02,82.81231770833337
763,2015-02-03,83.4702380952381
764,2015-02-04,123.6686607142857
765,2015-02-05,135.31312872023807
766,2015-02-06,110.19174107142857
767,2015-02-07,121.29938616071423
768,2015-02-08,119.8436197916667
769,2015-02-09,116.99703869047616
770,2015-02-10,136.84314732142855
771,2015-02-11,133.0033668154762
772,2015-02-12,107.84754464285712
773,2015-02-13,103.97689732142857
774,2015-02-14,116.55003720238096
775,2015-02-15,72.93526413690473
776,2015-02-16,92.96041666666666
777,2015-02-17,92.8314583333334
778,2015-02-18,119.674609375
779,2015-02-19,123.9699404761906
780,2015-02-20,51.21749627976187
781,2015-02-21,41.8589769345238
782,2015-02-22,67.62135044642856
783,2015-02-23,68.42885416666665
784,2015-02-24,71.19099702380952
785,2015-02-25,59.60813244047621
786,2015-02-26,50.66979538690476
787,2015-02-27,34.71002976190476
788,2015-02-28,30.113005952380945
789,2015-03-01,53.91138392857146
790,2015-03-02,63.13747023809525
791,2015-03-03,64.1052455357143
792,2015-03-04,80.5088355654762
793,2015-03-05,52.94917410714285
794,2015-03-06,57.70158482142856
795,2015-03-07,63.58840773809521
796,2015-03-08,60.95873139880951
797,2015-03-09,68.47225074404764
798,2015-03-10,127.13030133928568
799,2015-03-11,94.08177083333338
800,2015-03-12,72.4678087797619
801,2015-03-13,66.6431175595238
802,2015-03-14,76.18069196428573
803,2015-03-15,82.14590773809525
804,2015-03-16,74.27728422619047
805,2015-03-17,69.00790550595237
806,2015-03-18,42.23217633928572
807,2015-03-19,56.620877976190464
808,2015-03-20,52.40306547619047
809,2015-03-21,56.841603422619045
810,2015-03-22,70.64783854166667
811,2015-03-23,64.09296502976191
812,2015-03-24,75.7259151785714
813,2015-03-25,76.08622395833333
814,2015-03-26,70.26278645833331
815,2015-03-27,56.68613839285715
816,2015-03-28,66.52124999999995
817,2015-03-29,67.47504464285716
818,2015-03-30,51.92285714285715
819,2015-03-31,49.84787574404762
820,2015-04-01,49.22824032738095
821,2015-04-02,47.26532738095238
822,2015-04-03,51.95831845238095
823,2015-04-04,47.64206845238096
824,2015-04-05,45.81494791666666
825,2015-04-06,57.03543526785717
826,2015-04-07,39.928426339285714
827,2015-04-08,48.18982886904762
828,2015-04-09,52.41781249999999
829,2015-04-10,53.5751674107143
830,2015-04-11,63.56687500000003
831,2015-04-12,61.99291666666665
832,2015-04-13,47.36052083333332
833,2015-04-14,55.02851562500001
834,2015-04-15,72.07461681547622
835,2015-04-16,76.085
836,2015-04-17,84.358984375
837,2015-04-18,74.99267113095239
838,2015-04-19,56.585595238095244
839,2015-04-20,45.15776413690474
840,2015-04-21,54.87244791666669
841,2015-04-22,59.52975818452381
842,2015-04-23,68.78109375
843,2015-04-24,65.9093191964286
844,2015-04-25,74.99479166666664
845,2015-04-26,76.52080729166667
846,2015-04-27,73.63559895833332
847,2015-04-28,62.95148437499999
848,2015-04-29,67.75096354166665
849,2015-04-30,81.11945312499998
850,2015-05-01,51.53931547619048
851,2015-05-02,38.00658482142858
852,2015-05-03,52.57361235119046
853,2015-05-04,57.496904761904766
854,2015-05-05,70.58782366071425
855,2015-05-06,70.38429687499998
856,2015-05-07,70.98986979166666
857,2015-05-08,47.40546874999999
858,2015-05-09,52.1594680059524
859,2015-05-10,68.7791629464286
860,2015-05-11,44.30729166666668
861,2015-05-12,60.22401041666669
862,2015-05-13,67.24299479166665
863,2015-05-14,52.352198660714265
864,2015-05-15,41.36348214285714
865,2015-05-16,66.82433407738093
866,2015-05-17,81.0208296130952
867,2015-05-18,63.11717633928572
868,2015-05-19,58.9251339285714
869,2015-05-20,72.53611979166665
